Duration,Total_Stops,Price,Journey_Day,Journey_Month,Dep_hour,Dep_minute,Arrival_hour,Arrival_minute,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Multiple carriers,Airline_Other,Airline_SpiceJet,Airline_Vistara,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi
1.4598733749131583,0.738594677750023,8879.0,-1.2457693243904548,1.1278813055123638,-0.6621706187554451,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,5678.0,1.5642656252580986,-1.4427775277625716,-1.6917651784056802,1.6451706248501072,-2.3899075472287783,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.068476807748625,0.738594677750023,13399.0,-0.8945149556843855,-1.4427775277625716,-1.279927354545586,-1.315421504368458,0.3367107983793681,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7389519308149792,-0.9545684718721901,7229.0,0.15924815043382193,1.1278813055123638,0.9851806766849309,-0.5079872873088493,0.3367107983793681,-0.7920487324564323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.699687193212691,-0.9545684718721901,7229.0,0.8617568878459603,0.27099502775405193,1.602937412475072,1.6451706248501072,1.1157446114102672,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14998086678065667,0.738594677750023,6218.0,-1.479938903527834,0.27099502775405193,1.602937412475072,-1.0462767653485885,1.3105030646679918,0.3320347917927772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7543589069303196,2.4317578273722362,10368.0,-0.19200621827224726,1.1278813055123638,-1.0740084426155392,0.29944692975075937,0.5314692516370929,-1.354090494581037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2819312468445132,2.4317578273722362,10493.0,1.5642656252580986,-1.4427775277625716,0.3674239408947899,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2831820557028615,0.738594677750023,12384.0,-1.479938903527834,0.27099502775405193,-0.2503327948953511,0.5685916687706289,0.9209861581525424,-1.0730696135187345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0727022004344287,-0.9545684718721901,2227.0,1.5642656252580986,0.27099502775405193,2.220694148265213,-0.23884254828897977,1.1157446114102672,1.4561183160419866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,7229.0,1.2130112565520295,-0.5858912500042599,1.3970185005450249,1.106881146810368,0.7262277048948176,1.175097434979684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,4544.0,0.8617568878459603,-0.5858912500042599,1.808856324405119,1.3760258858302377,1.1157446114102672,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6156815164639626,0.738594677750023,7354.0,-0.8945149556843855,1.1278813055123638,-0.044413882965304095,0.5685916687706289,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.01255428517264808,0.738594677750023,10262.0,0.15924815043382193,1.1278813055123638,0.5733428528248369,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.891785488538328,0.738594677750023,6992.0,0.8617568878459603,-1.4427775277625716,-0.4562517068253981,1.6451706248501072,1.3105030646679918,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4795057437143024,0.738594677750023,10844.0,1.2130112565520295,0.27099502775405193,-0.4562517068253981,0.030302190730889786,0.7262277048948176,1.175097434979684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.26777507958752117,0.738594677750023,4957.0,1.2130112565520295,1.1278813055123638,1.3970185005450249,1.6451706248501072,1.1157446114102672,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,4284.0,1.2130112565520295,-1.4427775277625716,-1.0740084426155392,1.3760258858302377,-1.6108737341978792,0.8940765539173818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07145139157608034,0.738594677750023,8025.0,-0.8945149556843855,-1.4427775277625716,-1.6917651784056802,-1.315421504368458,-1.805632187455604,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5622606116046824,0.738594677750023,4226.0,0.5105025191398911,0.27099502775405193,1.808856324405119,0.5685916687706289,1.3105030646679918,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,4049.0,-0.5432605869783164,1.1278813055123638,-0.8680895306854921,0.030302190730889786,-1.805632187455604,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.38009309085023363,0.738594677750023,6146.0,0.8617568878459603,-0.5858912500042599,-1.0740084426155392,1.6451706248501072,-0.6370814679092556,0.6130556728550794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2819312468445132,0.738594677750023,9134.0,0.15924815043382193,-1.4427775277625716,-0.4562517068253981,1.6451706248501072,-0.05280610813608133,-0.7920487324564323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2831820557028615,0.738594677750023,14973.0,-1.2457693243904548,-1.4427775277625716,-1.279927354545586,-1.315421504368458,-0.24756456139380606,0.3320347917927772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2481427107863771,0.738594677750023,16079.0,0.8617568878459603,0.27099502775405193,0.779261764754884,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,3873.0,1.5642656252580986,0.27099502775405193,1.3970185005450249,-0.7771320263287189,0.5314692516370929,0.8940765539173818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6156815164639626,0.738594677750023,8614.0,0.15924815043382193,1.1278813055123638,-0.044413882965304095,0.5685916687706289,0.5314692516370929,-0.5110278513941299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2242849492994292,0.738594677750023,14848.0,-0.8945149556843855,1.1278813055123638,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-0.5110278513941299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,4544.0,-1.2457693243904548,-0.5858912500042599,1.808856324405119,1.3760258858302377,1.1157446114102672,1.4561183160419866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7585842996161233,-0.9545684718721901,10067.0,-0.5432605869783164,-1.4427775277625716,1.191099588614978,1.6451706248501072,0.5314692516370929,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1077415453509127,0.738594677750023,7832.0,0.8617568878459603,-1.4427775277625716,-0.4562517068253981,-1.315421504368458,1.3105030646679918,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,5823.0,0.5105025191398911,-0.5858912500042599,1.808856324405119,0.29944692975075937,1.1157446114102672,-0.5110278513941299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,3175.0,-1.479938903527834,1.1278813055123638,-1.6917651784056802,0.5685916687706289,-2.3899075472287783,-1.0730696135187345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.07145139157608034,0.738594677750023,8028.0,0.8617568878459603,0.27099502775405193,1.191099588614978,1.106881146810368,1.1157446114102672,0.3320347917927772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,8016.0,-0.8945149556843855,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,-1.2213568276824298,-0.7920487324564323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8960108812241319,-0.9545684718721901,3597.0,-0.19200621827224726,0.27099502775405193,-0.4562517068253981,-0.23884254828897977,-1.2213568276824298,0.6130556728550794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4174.0,-1.479938903527834,-0.5858912500042599,0.9851806766849309,0.29944692975075937,0.3367107983793681,-1.0730696135187345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0292120701463365,2.4317578273722362,6610.0,-0.8945149556843855,-1.4427775277625716,-0.8680895306854921,0.8377364077904985,0.9209861581525424,-0.23000697033182754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.361711530907438,0.738594677750023,5320.0,-0.19200621827224726,0.27099502775405193,-0.6621706187554451,0.5685916687706289,0.5314692516370929,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,7229.0,1.2130112565520295,0.27099502775405193,1.3970185005450249,1.106881146810368,0.7262277048948176,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1862710205554894,0.738594677750023,7878.0,-1.2457693243904548,1.1278813055123638,-0.6621706187554451,-0.7771320263287189,1.1157446114102672,0.3320347917927772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3971.0,1.2130112565520295,-0.5858912500042599,-0.2503327948953511,0.29944692975075937,-0.8318399211669802,-0.23000697033182754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8567461436218438,-0.9545684718721901,6297.0,-0.5432605869783164,-1.4427775277625716,0.16150502896474292,0.5685916687706289,-0.4423230146515308,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,5201.0,0.5105025191398911,1.1278813055123638,-1.0740084426155392,-0.7771320263287189,-1.6108737341978792,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20340177163993686,0.738594677750023,6794.0,0.8617568878459603,0.27099502775405193,-1.279927354545586,1.6451706248501072,-1.026598374424705,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8567461436218438,-0.9545684718721901,6297.0,0.15924815043382193,-1.4427775277625716,0.779261764754884,0.8377364077904985,0.1419523451216434,-1.0730696135187345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7543589069303196,2.4317578273722362,13014.0,-0.19200621827224726,1.1278813055123638,-1.0740084426155392,0.29944692975075937,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.26777507958752117,0.738594677750023,5673.0,1.5642656252580986,0.27099502775405193,1.3970185005450249,1.6451706248501072,1.1157446114102672,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7389519308149792,-0.9545684718721901,8016.0,1.5642656252580986,1.1278813055123638,0.16150502896474292,-0.7771320263287189,-0.4423230146515308,-1.0730696135187345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7193195620138352,-0.9545684718721901,4823.0,-1.2457693243904548,-0.5858912500042599,1.191099588614978,1.6451706248501072,0.5314692516370929,1.7371391971042889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8174814060195555,-0.9545684718721901,4804.0,1.5642656252580986,-0.5858912500042599,0.9851806766849309,0.29944692975075937,0.3367107983793681,-1.0730696135187345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16961323558180075,0.738594677750023,7384.0,0.15924815043382193,1.1278813055123638,1.3970185005450249,0.8377364077904985,1.3105030646679918,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,4995.0,-1.2457693243904548,1.1278813055123638,-0.044413882965304095,-0.23884254828897977,-1.026598374424705,1.4561183160419866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2819312468445132,0.738594677750023,8355.0,-0.5432605869783164,0.27099502775405193,-0.044413882965304095,-0.23884254828897977,0.1419523451216434,0.6130556728550794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7727404668731154,0.738594677750023,6007.0,1.5642656252580986,1.1278813055123638,0.16150502896474292,0.8377364077904985,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.18924560438294485,0.738594677750023,5704.0,0.8617568878459603,-1.4427775277625716,1.3970185005450249,1.106881146810368,1.3105030646679918,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.680054824411547,-0.9545684718721901,7266.0,-0.5432605869783164,-1.4427775277625716,-0.8680895306854921,-1.315421504368458,-1.4161152809401545,-0.7920487324564323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8763785124229878,-0.9545684718721901,3597.0,1.5642656252580986,1.1278813055123638,0.779261764754884,1.106881146810368,0.1419523451216434,-1.0730696135187345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7389519308149792,-0.9545684718721901,4823.0,0.15924815043382193,1.1278813055123638,1.602937412475072,0.030302190730889786,0.9209861581525424,-0.23000697033182754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9506825949417603,0.738594677750023,6093.0,1.2130112565520295,1.1278813055123638,-0.8680895306854921,0.8377364077904985,0.9209861581525424,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3855692923943857,0.738594677750023,3809.0,-1.479938903527834,0.27099502775405193,1.808856324405119,-0.23884254828897977,1.3105030646679918,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8763785124229878,-0.9545684718721901,3597.0,-1.2457693243904548,1.1278813055123638,1.3970185005450249,1.106881146810368,0.7262277048948176,-1.0730696135187345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3625.0,0.8617568878459603,0.27099502775405193,-0.2503327948953511,0.29944692975075937,-0.8318399211669802,-0.23000697033182754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.01255428517264808,0.738594677750023,10262.0,-1.2457693243904548,1.1278813055123638,0.5733428528248369,-1.315421504368458,0.5314692516370929,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2819312468445132,0.738594677750023,8844.0,0.15924815043382193,0.27099502775405193,0.16150502896474292,-0.5079872873088493,0.3367107983793681,0.3320347917927772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,7229.0,0.5105025191398911,-0.5858912500042599,1.3970185005450249,1.106881146810368,0.7262277048948176,1.175097434979684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24266650924222502,0.738594677750023,9899.0,-0.19200621827224726,1.1278813055123638,1.191099588614978,0.29944692975075937,1.3105030646679918,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3943.0,1.2130112565520295,1.1278813055123638,-0.044413882965304095,-0.7771320263287189,-0.6370814679092556,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,5228.0,0.15924815043382193,-0.5858912500042599,-0.8680895306854921,-0.7771320263287189,-1.6108737341978792,1.7371391971042889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.26777507958752117,0.738594677750023,8707.0,-1.479938903527834,-1.4427775277625716,0.5733428528248369,0.8377364077904985,0.3367107983793681,0.6130556728550794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,3841.0,1.5642656252580986,0.27099502775405193,1.3970185005450249,-0.7771320263287189,0.5314692516370929,0.8940765539173818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0923345692355728,-0.9545684718721901,8040.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,-0.7771320263287189,-1.6108737341978792,0.6130556728550794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0727022004344287,-0.9545684718721901,3175.0,0.15924815043382193,1.1278813055123638,1.191099588614978,1.6451706248501072,0.3367107983793681,0.0510139107304748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,6881.0,-0.8945149556843855,-1.4427775277625716,-1.0740084426155392,-0.7771320263287189,-1.6108737341978792,-1.354090494581037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7782166684172674,-0.9545684718721901,4804.0,0.8617568878459603,-0.5858912500042599,-0.2503327948953511,0.5685916687706289,-0.8318399211669802,-0.23000697033182754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.680054824411547,-0.9545684718721901,6216.0,1.2130112565520295,1.1278813055123638,0.779261764754884,0.8377364077904985,0.1419523451216434,1.4561183160419866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.694210991668539,0.738594677750023,7378.0,0.15924815043382193,0.27099502775405193,-0.044413882965304095,0.5685916687706289,0.5314692516370929,0.6130556728550794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.361711530907438,0.738594677750023,6785.0,1.2130112565520295,-1.4427775277625716,-0.6621706187554451,0.5685916687706289,0.5314692516370929,0.0510139107304748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9899473325440487,0.738594677750023,6152.0,1.2130112565520295,1.1278813055123638,-0.6621706187554451,1.6451706248501072,1.1157446114102672,0.0510139107304748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.406452470053878,2.4317578273722362,17327.0,-0.8945149556843855,-1.4427775277625716,1.191099588614978,1.3760258858302377,-0.05280610813608133,1.7371391971042889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3813438997085818,0.738594677750023,12239.0,0.8617568878459603,0.27099502775405193,-0.6621706187554451,-1.0462767653485885,0.5314692516370929,-1.354090494581037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.10523992763421643,0.738594677750023,9623.0,0.15924815043382193,-1.4427775277625716,-1.0740084426155392,1.3760258858302377,-0.8318399211669802,-0.23000697033182754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,3782.0,1.5642656252580986,-1.4427775277625716,1.808856324405119,0.5685916687706289,1.1157446114102672,-1.0730696135187345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2242849492994292,0.738594677750023,16754.0,-0.5432605869783164,-1.4427775277625716,-0.4562517068253981,-1.315421504368458,0.5314692516370929,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,3943.0,-1.479938903527834,0.27099502775405193,-0.044413882965304095,-0.7771320263287189,-0.6370814679092556,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7585842996161233,-0.9545684718721901,7074.0,-1.2457693243904548,-1.4427775277625716,-1.0740084426155392,1.3760258858302377,-1.6108737341978792,0.8940765539173818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8371137748206996,-0.9545684718721901,3815.0,0.15924815043382193,-1.4427775277625716,-0.2503327948953511,-1.315421504368458,-1.026598374424705,0.3320347917927772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7193195620138352,-0.9545684718721901,5769.0,-1.2457693243904548,1.1278813055123638,-0.4562517068253981,-0.23884254828897977,-1.026598374424705,-0.23000697033182754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7782166684172674,-0.9545684718721901,4591.0,0.5105025191398911,-0.5858912500042599,-1.897684090335727,0.29944692975075937,-2.3899075472287783,-0.5110278513941299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7782166684172674,-0.9545684718721901,7648.0,-0.5432605869783164,-1.4427775277625716,-0.8680895306854921,-1.315421504368458,-1.6108737341978792,1.175097434979684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45862256605480994,0.738594677750023,11269.0,0.8617568878459603,-1.4427775277625716,-0.6621706187554451,0.29944692975075937,-0.24756456139380606,0.3320347917927772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16961323558180075,0.738594677750023,7384.0,-0.5432605869783164,1.1278813055123638,1.3970185005450249,0.8377364077904985,1.3105030646679918,-1.354090494581037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3420791621062937,0.738594677750023,10786.0,1.5642656252580986,0.27099502775405193,-0.6621706187554451,0.29944692975075937,0.5314692516370929,-0.5110278513941299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
